14.6051418019283,-0.410427126206438
12.5591974828705,-0.00510034250318785
6.67492813856673,-0.0888734183152205
14.5772897903945,-0.638136472323904
4.48608990607054,0.462541898811837
3.42162027866105,0.792977498608153
6.50606360022016,-0.00656645113584539
8.94238532419766,-0.888952186422965
14.9699645144001,-0.853473731333437
17.9670216282572,0.382683746235815
5.99093988785046,0.0888920469308526
16.086684944288,0.89953935903678
3.62364257494758,0.524353287092926
3.23178471868514,0.50941923632617
9.70517318665684,0.99722116215029
4.65563423940565,0.487837469953365
14.8738878778471,-0.865521030548446
6.54737815193301,-0.0466140386838453
8.24897579889608,-0.587386573948966
1.78212306885408,-0.602213988089845
3.31417858477743,0.907768990779152
1.36735288791732,-0.424008195648797
0.311928799862271,0.0942336593548699
9.92647423980057,0.646042983218607
4.87236195650167,0.591609956704456
17.3823301309951,0.356884478952211
6.6486911607514,0.0260724376387018
11.2437966694708,0.340644639716702
8.73785559406241,-0.544706413948241
4.79157447219041,0.340575652021717
0.64944163849188,-0.0445545512184092
2.27172796846828,-0.676951450624482
6.03119273143502,-0.104556486315043
12.7850754004334,-0.0779062357241907
15.4541046466275,-1.0312616521
6.61085304333393,-0.164555719540912
0.308555877843945,-0.10515755152181
2.36332481888024,-0.852784238966896
2.49625714570826,-0.588489363327116
10.0554720651143,0.617955857866691
7.26129394416675,-0.440685713302691
15.5658849490154,-0.939273161529399
6.38139007299863,-0.00646209401065927
14.3389087356972,-0.662133038592883
12.4294031416317,0.019475483791122
9.19347475486797,-0.324343473783956
6.30937424194535,0.116729809582685
16.5225274666081,0.73080777879186
7.58643917263611,-0.339144991734765
9.50173244277222,0.975661584146067
17.9464417259591,0.349241677338697
18.135371841381,0.102716981182944
10.0753363628948,0.714689801151632
12.5356096216246,-0.056263959255478
16.8596725287536,0.628334625004189
12.5649965036734,0.107511697936477
12.9236578388773,-0.311380204860788
17.3331099123253,0.480794256298101
12.7459934313135,-0.0911079087204542
14.0060406205298,-0.385086986381253
0.384274645070419,-0.29849415221329
4.89612808037987,0.407962856919995
1.69236105719948,-0.556425396632086
0.990346477024518,-0.272206944809165
14.3925732496477,-0.464353702617679
15.2111252174881,-0.543517991964383
8.84649634188837,-0.681214402912729
0.768666870883258,-0.248425678241061
13.8486861129122,-0.275349141148465
15.3349003570526,-0.741827793840887
11.1822481793927,0.427210202897715
1.10049783699152,-0.406691500170753
15.4777376389632,-0.894838654968332
4.11271024569743,0.365159700584504
18.6934157542201,-0.0510204193290425
2.06949746735763,-0.605128715343044
2.24408535091374,-0.552043569160605
11.7357202824692,0.153151151482896
2.83269433339162,-1.0974551176391
16.2726114206953,0.653016541846005
10.5205510419736,0.292810081948701
1.65492228147454,-0.534203819194979
4.26209414310176,0.454489888930484
7.58851568729097,-0.448076096006987
0.212626483223096,-0.027792063162962
13.1133195291118,-0.144997395433672
9.20905108323674,-0.357397317009653
7.63773444451765,-0.243305364234992
13.0781863137003,-0.0543770672580192
7.41922453713205,-0.290537501229075
17.4625284218388,0.361421167935683
5.94195718403636,0.20362917384466
6.56255260866289,-0.292075057926469
13.6427061172757,-0.196527728321422
17.2119653664618,0.501497325588151
4.55379029721254,0.453128544436504
18.7132281922332,0.170995304513097
15.8354622499793,0.71587263864872
12.4934184440183,0.17533530545998
6.14542372621216,-0.0442470585885603
1.53994073665559,-0.595424886018407
7.74521515412241,-0.474346084302353
15.7946792558584,-0.254368845549781
7.11166088202122,-0.22453936063836
18.0024622984438,0.316067636668996
11.0100241050124,0.373768726914792
9.68855480600413,0.790441847701845
0.424982506858118,-0.093980287209504
12.273179177734,-0.0904102666247371
4.69109245580367,0.511542775303951
11.8071384094407,0.141510563963935
13.3571857405317,-0.253045015067424
18.5788233555917,-0.11912244932504
3.39798963371062,0.399186836221275
0.657783508658273,-0.320017525973862
14.2817571578512,-0.45394651654503
6.15463468240361,0.194035863762625
3.71776342559369,0.471980604683667
0.525183403466113,-0.0963680145514895
9.49940491489537,0.622498367649448
9.03640551206157,-0.852115011120831
2.83600759106205,-1.02250491829586
10.7289015198683,0.509968142774928
11.9920276643558,0.0886129513934311
14.7289311496845,-0.634457840280488
15.64930680758,-0.939287228568297
11.999569527334,0.168111469260807
17.9956594019716,0.391620210652697
17.8502171276654,0.312393110033089
2.63546807665669,-0.770014773387466
11.1167155622173,0.636963003880374
18.6661793465815,0.108148144324847
14.7695411397199,-0.641344508379552
6.88850368557072,-0.0659809784159145
9.36449507020023,-0.413566782894836
2.05302451002224,-0.550957259933351
3.8066293806697,0.643239694934535
10.6978454955683,0.625762882806487
2.24681983023186,-0.666571558126336
18.5358644724116,0.161927472450659
17.9873484722193,0.269378036427398
4.75773744802731,0.414210998146026
1.23210553516142,-0.454799328379772
15.834214567836,0.969144180225209
9.09027866977915,-0.871628736512852
9.30463637482879,-0.874180025549097
12.7967548788613,-0.0300683957998895
15.4013307853046,-1.03633287211681
17.8052221079879,0.333421468457871
12.0728152117687,0.148956175978883
16.6977513780411,0.569854451658403
9.29694065772862,-0.734868336049526
4.75156450640543,0.437941817823458
10.2423824219082,0.531159279512977
10.9976539450495,0.5084090920751
15.2398573107736,-0.87383649335894
10.3900814209323,0.914958752441047
1.92088433007551,-0.409677359762309
16.9921704010061,0.473632823873898
5.56380410650938,0.307264657125368
18.5897792578801,0.0516599614587869
15.3488008173335,-0.98528173865188
14.1161565443196,-0.536328999420345
6.20257484701367,-0.178427216414517
3.93116462786242,0.787710995631415
2.6068433428737,-0.80940606620075
14.6301588741168,-0.660410698226948
10.9667450170335,0.661205103236588
12.8002688590955,-0.078553895657252
0.573591771356163,0.0937326025863953
5.58511916978812,0.266946583700511
9.56352529030205,0.97325300638017
5.63130370263648,0.0947864039057724
9.87769121052715,0.581030923410555
3.8377756283333,0.663843904007667
9.24493624417407,-0.805499711663622
8.1397707391865,-0.448179268874219
16.8374946649946,0.362139907313978
6.1223212831545,0.117388651062884
2.09467779835732,-0.74730221436455
4.45015074500661,0.530198021119499
15.7437393554524,-0.458349206081287
17.4269174472141,0.309012712050783
13.3675816906181,-0.322943978742101
9.29085960000451,-0.825020555667071
18.5393205759888,0.102158575133262
9.14246921954058,-0.947084212590246
8.76578744348824,-0.637237528971057
16.7221722936517,0.558304808244022
5.36390869281986,0.226062167309627
12.4474741416319,-0.20963615496923
14.1573557042637,-0.65362850536754
7.76362922441247,-0.243556789944138
13.8160810747816,-0.630881714466637
13.9539065007485,-0.332694389328052
6.88662943376469,-0.250634026061396
11.3509369069577,0.4191763702126
3.63499935419866,0.900593606035194
9.73128352816904,1.04611484961572
14.8162267733157,-0.692774142955799
17.4477586946883,0.27036841395335
5.92104350832818,-0.0988716162918469
13.3762602140562,-0.431294000110998
6.09770356671657,-0.0603435735015852
13.3732666482903,-0.483189509643631
13.4783545682876,-0.413723220070002
12.9876215613995,0.120202689402676
15.3626786494124,-0.640865371700949
8.35905995394084,-0.490490941382699
7.19400945913449,-0.236378486156239
2.75884867443706,-0.671922469670779
2.440255357126,-0.643869433803613
17.6772301614094,0.398517208247791
10.7127434596606,0.460662902509272
6.38467724450677,-0.116640627235406
0.425983051129536,-0.0978328295195236
10.561916513388,0.658895593515695
7.79418426822233,-0.485720296929928
9.43042053478767,-0.110661580342931
1.83863186275883,-0.608074758857872
10.5495614273625,0.755274490412862
7.50002244252532,-0.41864744319714
1.12678435881511,-0.401370786190977
10.4005026767905,0.647038215612307
0.512690446647562,-0.0828586289942962
10.408213006536,0.767259870406579
6.86778820670426,-0.318362445445037
3.27043681973635,1.03872447232266
15.8391435433293,0.661833295577044
16.1158159014436,0.882389061146825
14.2706545663629,-0.489093068276642
11.9366264534262,0.179622908439
3.14087921385637,-0.118516649906463
4.7917435440211,0.594646414082099
0.91343638574636,-0.0570674433011092
5.57960977096691,0.194166197635855
13.5698923395102,-0.498653449830745
14.2166584690488,-0.580938764579588
2.3418385756918,-0.797661127187
17.4142586347252,0.491778783221535
11.6302307032391,0.29627268658763
13.0614250310908,-0.219573713424262
4.70298146996294,0.368395319714843
2.1837949032969,-0.770249978531766
19.0028767402264,0.0458823232286615
2.5772162664448,-0.722655609865536
13.5388693348152,-0.253129282514643
14.9091175183967,-0.757642663966247
7.1975434284916,-0.274316315851796
6.6119531963283,-0.0679866299643408
5.39918681931784,0.178439813165047
12.3097823740411,0.0409637348560741
7.53515557076688,-0.444554056918298
14.1783570805458,-0.578378463917576
0.551733859009296,-0.255453739258214
9.0849977339822,-0.986084573194111
18.4770272978708,0.0691351472683282
8.8595295004616,-0.510382886591999
17.2777210792201,0.556390209341276
5.74248226481766,0.183653579970789
12.7194931434685,-0.142845137995134
2.95815978170596,-1.07307941588286
8.36529823696582,-0.468375660654522
5.97240878852256,0.225527876517724
12.1995321128068,0.25748058485022
9.04388997222752,-0.732022775627325
4.76205735530256,0.368294127534144
4.14132356590129,0.859322058190428
3.6471170737965,0.906417104676506
2.14789585990168,-0.359431198041143
8.01097428511805,-0.528905499172713
18.0174464215824,0.303622884386414
16.0240755056763,0.992189253492986
6.02244826555741,0.388210844158982
5.13486129576004,0.27957656961021
15.9354715713617,0.766518945836034
6.98176365158706,-0.105961279031229
15.8573955004181,0.836249758163189
12.928160830278,-0.0686956074082744
9.98344847589897,0.578958114995481
7.6971100062808,-0.385840693420021
8.23284573802393,-0.513556636709366
9.82727956290212,0.973873616983958
6.3367267392603,-0.202180611098062
13.8205736674409,-0.338428844007017
14.0319081504192,-0.493306641608779
2.11089149039376,-0.61653179347755
2.58169720792991,-1.02754495401661
4.18294310287699,0.68994218046767
0.439624756293757,-0.202972831655718
3.03222049147706,-0.654351616278002
17.1100480726305,0.529023080257104
1.06769360639898,-0.404383525928252
5.23261848400667,0.119876173523622
5.24770116155657,0.530604839953338
0.672232489418874,-0.0763100004283246
0.442783533867531,-0.197516324835411
0.20480216967849,0.0139206701310155
4.93957595819856,0.320701531008512
0.277360037635745,-0.0679890076486016
5.55419819075149,0.0344408303979384
11.6923353226075,0.289759639270826
14.5592514221489,-0.585410030782798
18.3419919307256,0.204506807264796
14.5667199240982,-0.634349659270795
6.30890728198965,-0.0602426242088053
13.2050718623944,-0.150065963618407
9.90074678312867,0.691982379585727
15.6732975545631,-0.375195954543577
7.44707346071738,-0.536635191115461
11.1899058320906,0.412060729377964
15.8175631107305,1.03492080925938
5.37056814694147,0.230653831228246
12.1641416679097,0.287965727141967
4.45787516612593,0.433186349505967
12.467571791781,-0.0621100830047102
8.57901436493384,-0.621075129776584
2.50291654326202,-0.765450408653493
13.8342514643108,-0.467525322091994
15.4736687149528,-0.56720494825022
13.9737559186193,-0.505348266727108
9.36938490293668,0.0206543830824516
1.62485835824678,-0.555872050606692
6.62586012191646,-0.175697414735243
9.28519876965222,-0.519656792746451
1.18124327461003,-0.528796251085366
3.90845820280947,0.700708803581783
13.3044272513008,-0.0874718583530474
7.11275068268363,-0.143025335630972
7.23922432558386,-0.238057605472816
3.1054751661728,-0.226041137267237
4.86297501963694,0.333161211543123
1.58156265074324,-0.611820994145853
15.9845905221172,1.06660155529531
6.95409940847463,-0.243415615007965
11.9373563128809,0.261318256083866
10.8843270522919,0.692037171535663
13.6517037810323,-0.19105496272123
1.81277599939548,-0.586858740022019
8.63300693916262,-0.634931972376564
12.2883907812245,0.232557953155255
16.8751202782776,0.74511724337497
11.2328280998183,0.30136406236061
16.6174742804579,0.53925551771751
6.73750895062946,-0.135430965649036
7.07232265211209,-0.0898203959030476
7.33850147950987,-0.376413543903442
11.1796651331654,0.313147698288691
3.67076050993467,0.499092504674821
17.0168177795149,0.39785913872713
10.2428688870984,0.756874296767055
3.41458596463747,0.948351784071159
10.6650775923228,0.684306920160275
16.5006652536898,0.713433561476546
6.17421712249557,0.0191258375233716
16.0910615284631,0.802218233646043
7.07856165647285,-0.235961431792008
8.05666718089543,-0.598774652788204
2.45782623538922,-0.521983748073658
11.6753965662686,0.262228849682622
3.6174487251682,0.743937441803382
0.507691003606881,-0.275048102044454
13.1930882457165,-0.177189932578345
18.1313550839217,0.190439388616844
6.51200175764456,0.112401405159061
9.99747516446774,0.890678587679863
9.40065518953292,-0.781849747839778
11.7795257230605,0.183593959243215
1.92704788271934,-0.715248530069238
10.0071472346115,0.656483661561761
8.55280052226935,-0.779540240497678
5.10048681515832,0.373655768468878
3.62959523596552,0.637387267354412
3.57781861884332,1.03169927197961
18.661958108973,0.0909709040394383
3.15783516229915,-0.959142263581585
1.50616485893281,-0.384516000168895
4.08418893341217,0.692063018586794
7.72822565399595,-0.480407892537564
0.626605977019906,-0.20879961744293
10.5093978605328,0.334548194414736
3.06670836926011,-0.642835967199137
14.9268136236201,-0.637751529038886
8.59602590447495,-0.722631928946826
4.87850323242428,0.484367890733689
9.17336449050178,-0.921593170629408
5.40834127473542,0.253465391538728
1.35115971366167,-0.447371179741014
14.7612172476083,-0.776755064447425
10.5546915162438,0.749978923652542
18.7803644631313,-0.0306666562140007
0.224634809217039,0.0820424724681239
7.29657613402546,-0.314616128919575
18.5126603251322,-0.0777370556752364
1.37204958594504,-0.545315621199405
14.9690077430342,-0.55012242678784
16.2891077677558,0.750024355904715
6.57460519586232,-0.0113832558143605
4.47112811899349,0.525286932539379
8.09564816987198,-0.367494017134712
11.0138097681281,0.400753945414532
18.8173428814449,0.177415740420963
9.03770352975401,-0.984086235965717
5.3593955318845,0.25381187450194
9.14876897687754,-0.808066822530635
7.89809288618054,-0.58719356979486
3.55613094087876,0.939774654810369
1.49862666909306,-0.52713091742418
8.62072988647968,-0.6939223555493
17.6388257967974,0.456111981048951
11.4463914328066,0.442261898572142
10.0731226138911,0.662978708255517
0.694207289384276,-0.313425136339565
12.7577451394216,-0.119463556649181
16.1371269475336,1.06429486653379
17.5489465944667,0.383034787281606
11.2837954297704,0.238286622649177
13.0302478559006,-0.417504007372777
2.81584736470091,-0.826553534014776
7.74988537445289,-0.149190840243491
17.0208106918678,0.443239018830867
7.44789948284157,-0.245281690531041
11.0235415664898,0.497789065789396
1.97385004457672,-0.651655930368475
13.1911818361905,-0.181243326332716
10.3535056366556,0.696007812983589
6.30203555469551,-0.0528828872441689
12.6029929892524,0.0270193321005701
17.2156422292632,0.595837682587818
11.176552496637,0.373439502446412
13.1636804387804,-0.159075818443008
18.4718927007858,0.139289485963229
9.2170842449951,-0.95005604072213
13.9376263603058,-0.509259267085092
14.3367952759834,-0.49361511628769
6.63830455635828,-0.0667790986773965
11.9679066017868,0.236762143293764
14.3054207318673,-0.540669864151929
2.23268947743851,-0.540716688186581
7.63167682840241,-0.531831667427856
9.15310470290093,-0.968917359342051
4.642439493492,0.572567771942675
1.03450352066853,-0.302685531189952
9.13866819824847,-0.633657830694734
13.414530233419,-0.264639800225047
1.03849195444811,-0.439690990990519
6.75334857135818,-0.262393083997507
17.9781857170321,0.225030809166755
17.0566579773073,0.60186481626163
14.261096784605,-0.533304207198826
9.38894898378583,-0.386778863505978
4.06875640169437,0.561667431627934
17.4267770946854,0.420940596205127
16.6483101400545,0.807190104047761
3.61152010323687,0.948207784383417
3.75524882499662,0.714091388248226
15.1455050037468,-0.779518613740501
13.9482430497435,-0.414997914713137
6.444744939929,0.038564624266738
18.1976813771781,0.222993547345146
5.06225134126208,0.395803580049182
4.05495974663787,0.775464987251536
10.4151323025823,0.464410489245267
13.8818709273027,-0.361702885891329
12.7032067040365,-0.0225793370883686
14.100880870315,-0.456755859105887
8.00810858809327,-0.442019376829065
1.26959540978714,-0.218971023640335
11.0915491478621,0.612766176443674
9.79807739882472,0.788072629993568
17.7116638473063,0.28710129318953
9.66392020611738,1.15427915107412
17.9988364361262,0.169877464933214
1.51458762049543,-0.312417952718195
10.8487288070673,0.486223995210817
14.8222674516715,-0.654880148637565
11.9806739247976,0.278363612774182
9.40834520091312,-0.306503887576266
0.383417958581744,-0.16721093098614
18.5264413432701,-0.0291142282845149
15.4969331198491,-1.14747660139868
1.16409712572127,-0.661548706402647
6.26901930638946,0.162155985960819
4.17557370505712,0.50057386970667
1.43043315074579,-0.48956168504447
17.5385475656558,0.277903530095016
9.85213530464923,0.786347360671839
18.1344595027953,0.179361235176462
11.2513404041353,0.517642210205389
9.06093763828015,-1.0989499867049
15.8184872541562,0.97307984340553
0.598069840498429,-0.177234873538886
8.41783558753399,-0.672720424933569
1.05147987385918,-0.340499374567134
13.3751585488938,-0.310191036698579
16.7878682768308,0.765988187660392
2.90878795113684,-0.861788737599653
16.1641936786248,1.004832095015
3.49144617596988,0.976334415927882
15.3129054928057,-0.89772172224092
8.40717551283702,-0.496915444556003
11.9854402057287,0.135885603464511
4.18096668205358,0.510600542257152
13.9717568761802,-0.390465505170182
17.6928784632956,0.153936262778468
4.28023524198386,0.379618162537321
6.30037399295367,0.0111295805050821
11.1013269175355,0.397645779986936
6.55247134752748,0.0128549808529209
15.8412826373482,0.812266866170968
2.60343188910511,-0.575044983565951
16.8497322626325,0.525998564434791
11.6547821882155,0.254350022716006
9.52808993092577,0.515571166356043
12.2539485054114,0.242017976931879
16.7619752922524,0.41256872337579
17.7868356574234,0.141002388231113
18.1758150496663,0.384107911459678
9.68184748254371,1.0235802265088
15.5071792208352,-0.437163042704777
6.17571525174282,0.0202893978580007
2.03370242186753,-0.368349248543886
18.6550344520838,-0.0207753242405759
15.5331807864395,-0.743439125696982
1.66135918343752,-0.369735775372526
10.1426587434309,0.89634999901241
7.72341662236924,-0.494324151141111
9.70034568929131,1.02830539526788
2.9341122610721,-0.877502528192496
2.30400361781467,-0.612183207091012
13.9297694020285,-0.50063930453263
10.8144675535588,0.548955608260141
11.5397037191372,0.232880538753146
14.6037582033663,-0.688741789179354
15.0962944820529,-0.630519986639547
2.68541990591547,-0.543271336968276
3.92898516204283,0.688021571530259
14.7186944364988,-0.496775340814089
7.39372203353428,-0.498086043411644
17.2112920406184,0.4775253401048
4.88449476340602,0.71296341247589
7.64896491454382,-0.473248431548797
2.46409975589757,-0.67926783330456
7.85038255964743,-0.551034094382617
11.7361518928768,0.0405699019524735
9.3316679069032,-0.341157830208273
0.393791365062309,-0.194368390936585
18.1682069776438,0.271402213201846
15.2416579147363,-0.86043486863042
8.03049170668366,-0.392876985178945
7.30039146501904,-0.435078751745433
3.5566277794741,0.888926021929575
10.6277185412596,0.625121214058377
2.06775830303639,-0.638223726905125
14.6309308674097,-0.50980214511526
4.49979012451679,0.540406139910672
3.02829652438463,-0.438806203278772
5.41571347708179,0.342512684236773
9.047757937284,-1.05025626158734
-0.0514832120864502,0.0134179766469241
17.5486318268726,0.301153584489041
4.13698180685375,0.468007669882254
11.0129790302022,0.59958819850136
6.75507569211879,-0.129774171072053
17.3881469730827,0.462412829929922
6.49987352717158,-0.0568058083027896
10.3847203107242,0.681325613581571
0.596053337434419,-0.240004983207358
9.80333344191684,0.552112352060418
13.1408332307861,-0.0347059483362703
10.3488064717713,0.573490593820835
13.8595575422708,-0.459375548709458
8.86743992500202,-0.699066623631071
11.9330958270033,0.0473417202611394
5.61474044547747,0.271939803904038
3.26127309457801,0.721121657627375
1.62947775171974,-0.566480128899747
3.28401176940836,0.999090736545288
13.3141548233924,-0.260497985161872
6.14910887234893,0.014668858691957
11.6852256176464,0.0381037109163928
14.3826649445837,-0.521772308281745
13.3660174420058,-0.124959046241402
3.79039712174296,0.791567815343278
0.451639020756583,0.0445305234428828
4.07869096901418,0.631690285232666
1.74922719829496,-0.556555821243616
10.8303408461368,0.561662964237736
2.64389097233598,-1.19628682022962
0.330170799114403,-0.0630300935432299
18.3196907120203,0.108689593829606
0.500841314725828,-0.171568245405223
18.614555469525,0.0723499258215091
7.8555029190535,-0.341518779296106
14.5442531168399,-0.470655956415175
4.22823711345077,0.492085333157812
0.340332803299376,-0.0995420425840148
1.86978861098671,-0.573211976917541
12.1582225573099,0.224727345305188
6.22311746663222,-0.114802008551675
4.37298489911717,0.482439661414271
16.9212676941741,0.51243190009579
14.1819526874202,-0.32052858742682
2.92367582259354,-0.68440076233094
8.83671217193354,-0.657160921916964
16.0479587624912,0.707400421938949
4.01361969241403,0.711219140320231
16.1567082839546,1.05393999865291
2.57268435606099,-0.562525674986157
17.0780118619263,0.744529206710443
10.2542724054792,0.845533111282652
15.1615970701642,-0.589451693349963
2.08990082737228,-0.825111924461866
11.8545853677765,0.126831950365979
15.2313478937007,-0.581553797377499
18.8352290077305,-0.0163972739198137
3.03721401000065,-0.326717918616953
0.316949571864684,0.0831065654254265
15.3627802112849,-0.717928029117865
13.4937544642257,-0.285159536408633
18.2244943320072,0.310847745549367
6.15288192998348,-0.154977093210849
7.26100870489297,-0.274759734784609
4.87131359605895,0.398609676145514
14.1452594654737,-0.531850086412968
13.3371264682706,-0.496199756891697
2.00596845965979,-0.724286740712791
1.88265651626666,-0.63058555268457
17.3430349476417,0.543744428992722
18.5818557512838,0.0455977991263154
1.92571762874086,-0.437155846772544
13.1190142715524,-0.192154869065374
14.2230256168881,-0.364961635184707
14.7952324226509,-0.590004823830876
14.8352626057471,-0.818051627839595
17.5836319416762,0.216129705600569
17.7606510516887,0.280096564303909
3.2421950014943,0.868458417828768
1.07853831551576,-0.295162788000627
5.2901092258374,0.356906676801059
1.85095063304181,-0.598494050590567
16.2214868347269,0.605156141478888
2.50077317617188,-0.884907502996305
2.85412719077226,-0.738739627032556
10.0977073834965,0.640928369844712
16.718247170595,0.650617031969437
15.6575787668529,-0.897471644417076
5.41108657140886,0.287982591353463
8.25180230565159,-0.549201951788604
10.1267999605659,0.713586682204817
1.65147800484162,-0.409574130191091
17.7815721617504,0.285806444413595
12.0611578584997,0.0993836913236109
9.51763153840717,0.573524440181734
16.7200475374103,0.659061640047297
12.066523449988,0.289364921180722
4.37221810995601,0.493758100529457
2.92675858988259,-1.04510010117448
16.4353420893011,0.921516073057189
4.5362950463238,0.685419366008357
7.24876529778992,-0.293965460067761
6.05548790196926,0.213187827464999
5.88004099340624,0.0370151124951875
9.04039974504602,-0.77977250929281
5.62017879607072,0.0997675385073682
14.0148852365513,-0.438972819154542
5.41283784385469,0.261776093234115
4.67848907546586,0.518001574921612
14.9715656281468,-0.70371751966924
1.92992160552594,-0.694642655466358
6.69930666687592,-0.0774029542125665
18.0470135188191,0.0834981208767742
10.8086268578446,0.489508515188824
12.4353813288114,0.030579092528592
16.9438180635076,0.50235681856235
1.33128217375534,-0.660392162716393
7.30318743392426,-0.289398291784449
8.45002368045506,-0.781813638691646
6.84161809565643,-0.113837834045035
3.82954910862952,0.728257061788764
12.8449732360598,-0.115378461930064
10.6487209670098,0.675628405705822
2.3034372737508,-0.654939152346984
5.33446637664968,0.194440051298723
3.59684663081263,1.04015662465784
10.3598113547436,0.684124106631866
17.3128529350701,0.489399063431801
14.4861476960444,-0.667805772031722
14.3240774084178,-0.418844916251791
0.745430150289642,-0.125849732486452
8.86754026596285,-0.785340836570188
12.6115012305264,-0.043678486723082
18.4626659811095,0.181293511781776
13.5378360017704,-0.271681158983327
12.17233896238,0.289909709804343
9.96708286648956,0.842020828972164
5.99933532213995,0.204259665942233
15.4329044947076,-1.03273606517846
5.98398155397624,-0.0198101293874364
9.50790845284956,0.255323322959944
11.6415658639868,0.364848390275329
18.6577692704235,0.118247453229602
11.1819490873422,0.658816137327315
10.7469423696108,0.626722301256618
11.389393477541,0.338245482568974
4.21842246203571,0.523674675242629
17.8591229170743,0.323148367973502
14.0088509867087,-0.518058351296047
16.2707125533446,0.740760133979876
17.450699531425,0.2658984311676
8.3868726518945,-0.445854773680969
0.269038803108539,-0.0489756610541794
14.1030042206875,-0.518866044129556
7.61358348999754,-0.304663718426823
11.9419187227698,0.177107013422779
4.87647993614726,0.36510040043023
